姜洪杰
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
woojay
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:2个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
24h进德修业
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:2个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Les1ie
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:2个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Limpid
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
要用魔法打败魔法
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
cluren
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:1个
	点击劫持:0个
sumor
	中危:1个
	低危:1个
	总数:2个
	SQL:1个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Jadore
	中危:2个
	总数:2个
	SQL:1个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
久安安全实验室_晚安
	中危:1个
	严重:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
applicantk...
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
xcute
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:2个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
D0vE
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
wh1t3
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:2个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
mumuo
	低危:1个
	中危:1个
	总数:2个
	SQL:1个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
applicantM...
	中危:2个
	总数:2个
	SQL:2个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
lnm3000
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:1个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Srpihot
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:2个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Starry
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:2个
	点击劫持:0个
leaves
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
BBspoken
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
eve
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:2个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
1111111111...
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
applicantd...
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
ju5t
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Mitis
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
faker
	低危:1个
	高危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:1个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
applicantN...
	低危:1个
	高危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:1个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Godz
	中危:1个
	低危:1个
	总数:2个
	SQL:1个
	CSRF:0个
	SSRF:0个
	XSS:1个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
applicantu...
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:2个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
橙
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
骚骑
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
左手指灯
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Alkaid
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:2个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
紫色皓月
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:1个
	点击劫持:0个
zero08067
	高危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:1个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:1个
	点击劫持:0个
菜鸟001
	高危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:1个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
YBit
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
小让
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
corp0ra1
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:2个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
xxsec
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:2个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Can_you_fe...
	中危:1个
	高危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Better
	严重:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:1个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
ACE_兔子打洞
	中危:1个
	高危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:1个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
To_Victory
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
某路过的憨白
	中危:1个
	严重:1个
	总数:2个
	SQL:1个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Gu
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:1个
	点击劫持:0个
cyld
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:1个
	点击劫持:0个
Keefe
	高危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:1个
	其他:0个
	命令执行:0个
	垂直权限:1个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
lego
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Nickname
	中危:1个
	高危:1个
	总数:2个
	SQL:1个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
treenewbee
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
A2u13
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:1个
	弱口令:0个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
GHD丶
	高危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:1个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
503
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:2个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
dark0ne
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:2个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
差一个金币但是E卡没了
	高危:1个
	严重:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:1个
	其他:0个
	命令执行:1个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Cccng
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:2个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
cnRay
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
一二一
	中危:1个
	低危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
京城赛王爷的小弟bibo
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:1个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
带头大哥200
	高危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:1个
	文件上传:1个
	水平权限:0个
	点击劫持:0个
鱼i锯齿形
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
红领巾
	低危:1个
	中危:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
浪漫的大核桃
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:2个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
ihacker
	低危:1个
	严重:1个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
ASUSER
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:2个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
AJE_繁星
	中危:1个
	低危:1个
	总数:2个
	SQL:1个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:1个
	命令执行:0个
	垂直权限:0个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
S0U1_AJE安全
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:2个
	弱口令:0个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
applicantZ...
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:1个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:1个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
Ash
	低危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
	弱口令:2个
	敏感信息:0个
	文件上传:0个
	水平权限:0个
	点击劫持:0个
cb
	中危:2个
	总数:2个
	SQL:0个
	CSRF:0个
	SSRF:0个
	XSS:0个
	代码执行:0个
	其他:0个
	命令执行:0个
	垂直权限:0个
